text,label
ああ、こんにちはー。,1
本日は、ご利用いたし、いただきましてありががとうございますー。,0
お客様、どのようなご旅行をお考えでしょうか？,0
ええとですね。,1
はい。,0
あのー、娘、娘ったってもう三十いくつになるんですけどー。,1
はい。,0
娘と二人で、あのー九州の方に旅行に行きたいと,1
はい。,0
何か、娘の方から誘われまして、ええ。,1
はい、そうですか。,0
何か、そろそろ近いのかなーなんても思ったりして。,1
あははは。,0
はい。,1
はい。,0
かしこまりました。,0
はい。,0
ええとお客様、あのーええとー春頃とおっしゃっておりました？,0
そうですね、はい。,1
はい、えっとあのー九州のどのあたりに行きたいですとか、そういったご要望はありますか？,0
ううん、何か九州あんまり行ったことないんでー、やっぱメジャーなところで、別府温泉とか由布院とか、何かあのー温泉であのー定番の所で。,1
はい。,0
ま、娘と二人なんでね。,1
あ、はい、かしこまりました。,0
只今はい、お調べいたしますので、少々お待ち下さい。,0
温泉地ですね。,0
はい、少々お待ちください。,0
はい。,1
はいっ。,0
はい、お待たせいたしました。,0
はい、ええとですね、只今あのーお調べしましたところー、ええとですね、大分県にーあります、ええと神崎温泉という温泉がございましてー。,0
はい。,0
こちらがですね、あのー目の前に別府湾が広がる全室オーシャンビューのー、はい、日帰り温泉施設となっております。,0
はははははは。,1
でこちらあの、大浴場、露天風呂、家族湯、はい様々なタイプの温泉が楽しめましてー。,0
はいあの、県外はもちろん地元のお客様からのー人気もかなり高い温泉、あの立ち立ち寄り温泉ですね、はい。,0
そういったところはございますけれども、ご興味はございますか？,0
ええ、良いですね、そんな感じ。,1
えええええ。,0
ど言う、どう、かん、かんぜんじ温泉って言うんですか？,1
ええとですね、あの神崎温泉。,0
あ、かんざき、ど、どういう字書くんですか？,1
あ、はい、神様の神にー、はい、さきはあのーさきですね。,0
あのー山崎の崎ですね。,0
で神崎温泉、と申します。,0
ああー。はい。,1
そこあの立ち寄り温泉となっておりますのでー。,0
はい。,0
あのう、大人様五百円の入館料がかかりましてー。,0
はい。,0
あの払っていただいてー。,0
はい。,1
ま、そうですね日帰り温泉施設となっております、はーい。,0
いや、あの食事処はあるんですか？,1
あっ、こちらの施設でと。,0
この、こちらの施設の中でといった感じですかね？,0
まあ、中でも近くにー。,1
あ、はい、ええとですね、あの今こちらの情報ですとー。,0
あのーちょっとあのー、そのお食事の内容の記載が書かれておりませんでー、はい。,0
で、こちらの近くでどこか何かを食べれるような場所を今お探しいたしますので、はい、少々お待ちくださーい。,0
はいっ！,0
お客様、例えばなんですけれども、あのーその場所の近くで何を食べたいとか、そういったご要望はありますか？,0
例えば,0
やっぱねー。あのー。,1
お魚。,1
あ、郷土料理というか、地元の、はーい。,0
かしこまりました。,0
お大分だったら例えば豊後牛ですか？,1
あっ、そうですね、はーい今お調べいたしまーす。少々お待ちくださーい。,0
はいっ！お待たせいたしました。,0
例えばなんですけれどもー、あのー関あじ関サバ、ふふふ、があの食べれるあのお店で、あのーお客様もおっしゃっておりました豊後牛も食べれるお店も見つかりましたけども。,0
ご興味ございますか？,0
ええもう大変興味、もう年取ってくるとね食べるのが楽しみですからね。うふ。はい。,1
そうしますとー、こちらーあのー先程の所から近い所にですね、あのー和食和食と鉄板焼きー、てんてん辿さんと言うお店がありまして。,0
てん、てんさん。,1
はい。,0
てん、何か難しい漢字なんですけどー。,0
ほー。,1
ええあの山って書いて、あのー何しんにょう、しんにょう？,0
しんにょうって言うんですかね、字でてんてんて読むみたいで、はーいそういったお店がございますけどー。,0
うーん,1
ご興味ございますか？,0
えええ良いですね。,1
はい。,0
じゃこちらもーはい、あのー候補の一つとして。,0
そこは、個室なんか有るんですかねー。個室って言うか何か間仕切りがー。,1
ええええー、あっ。,0
はい、今ちょっと調べますね、ちょっとお待ちください。,0
はーい。,0
お待ちください。,0
和食と。,0
はいっ！,0
ええとですね。只今あのーええとお調べしましたところ、こ、ち、ら、がですね、その個室があるかどうかがですね、えーと特に記載が無いんですけれども、ただ接接待にお勧めって書かれてある、多分うーんあるかなーと思うんですけれども。,1
はーい。もしあのーあれでしたら、ちょっとこちらのお店屋さんにちょっとたずねて電話でたずねて、はーい予約されるのも良いか良いもしれませんね。,0
え、まあしっかりした個室じゃ無くてもー何かほら、イメージ的には何か食堂みたいにズラーっとテーブルあると、ちょっと会話もしずらいんで、ええ。,1
ええー確かに、はい。,0
ま接待向きって書いてあるんだったら。,1
そうですね、多分大丈夫かなとは思うんですけれども。,0
はい、あと他に何か、あのーそのー九州でどこどこかい行かれたい場所ですとかー、何かみ見てみたいとか観光地ですとかーごよご要望は、ございますか？,1
ええまー、あのー着いたらまず風呂入って、ゆっくり食事して。,1
はい。,0
まそその後、そっからなるべく近い所？,1
ええー、そうですね、はい、はい、あはいっ。,0
只今ですねー、あのーお調べしましたところ、お客様あの春頃行かれるとのことなのでー、あのもしよろしければーあの桜がきれいな所、ご案内してもよろしいですか。,0
ええ。,0
そうしますとー、ええとですね大分県ごここえ県護国神社、大分県護国神社、という神社がございまして。,0
こちらがですね、ええとですねあのソメイヨシノや、あのー八重桜が大変きれいな、はい桜の名所として大変有名な、はーい、えーと神社でございまして。,0
うんふん。,1
こちらがですね、展望台からは大分市別府湾が一望できるう。,0
あ、丘の上か山の上。,1
そうですね、はーい。,0
高台にあるあるような所でございまして。,0
はい、ご興味ございますか？うーん。はい。,0
そうしますと、こちらでー桜を見るのも、よろしいかなーと思いますね。,0
はーい。,0
あと他に。,0
時間まだね、ありますから。,1
ええー、そうですね。,0
もう一箇所二箇所。,1
はーい、そうですねー、はい。,0
あとですね、あのイチゴ狩りとかご興味ございますか？,0
イチゴ狩りはね、もう子どもじゃないから、あんまり、ははは。,1
かしこまりましたー、はい。,0
あと何か、そのー他に見てみたい場所ですとか、食べたいものですとかー、買われたい物とか、ご要望ございますか？,0
何かあのーおお大分近辺だと美術館とか何かあ。,1
はい、今それでは、じゃあお調べいたしますね。,0
美術館ですね、はーい。,0
はいっ！そうしますとですねー、あのーはい大分市大分県で、あのー何件か出て来ましてー、はい。,0
例えばなんですけれどもー、大分市美術館ですとかー。,0
ふんふんふんふん。,1
あと大分県立美術館、市立美術館もございますし。,0
あと県立美術館もございますしー。,0
あとその別府市美術館ですとか、はい。,0
美術館も結構ございましてー。,0
ほーん。,1
博物館とかも、お調べいたしましょうか？,0
そうですねー。,1
はーい。,0
少々お待ち下さい。,0
博物館ですねー。,0
はい。,1
博物館ですと、あの大分市歴史資料館ですとか。,0
あと、ええと古墳？亀塚古墳公園。,0
はー。,1
うーん。,0
海部古墳資料館といった所もございますけれども。,0
どこか何かご興味あるとこ。,0
ま古墳は、何か中入れないし。ひひ。,1
はーは。,1
中入れないって言いますか、えっとそう、あっさようでございますか、あっかしこまりましたー。,0
何かあまりはっはっは、マニアでも無いしひっひっひ、あの普通の美術館とか博物館の方がいいですね、ええ。,1
あっかしこまりました。はーい。,0
そうしますとー、あのーまーごく普通のと言いますかー、えと歴史資料館とかは、ご興味ございますか？,0
歴史資料館よりは、うん普通の美術館の方とか博物館の方が。,1
あ、はい、かし、えええ、はいかし。,0
歴史的なものよりは、あの現代アートみたいな。,1
あっ。,0
わかりました。,0
そうしましたらー例えばなんですけれどもー。,0
ええと大分市美術館ですとー、あのーそうですね、ええとですね。,0
こちら、あの写真をちょっとお見せ出来なくて申し訳ないんですけどー。,0
あのーたいへん広い場所にですね。,0
うん。,1
あのーそうですね、ええと人間国宝の方が、あのの展示ですとか、あと大分ゆかりの作品が、ええと常設展示された、そういった美術館がございますけれども。,1
うん。,1
あれ時間的にどのぐらいかかかんですかね？,1
はい。,0
食べて、風呂入って食べて。,1
はーい。,0
桜見てー。,1
はい。,0
美術館だからやっぱ一時間からは、いち一時間半ぐら位は、中まちっちゃな所だったらね、すぐ終わっちゃうけど、一時間位は、まだまだ時間は大丈夫か。,1
あのこちらがですね、あのー１０時から１８時までとなってまして。,0
そうですね、もしあの、行かれるのであれば、まーお昼食べ終わって午後とかですかねー。,0
午後。,1
そうですね、ちょっと忙しいかもしれませんね。,0
さ、うん。,1
そこの神社でねー。,1
そこ桜見ながら海と山ね。,1
はーい。,0
そうですね。,0
あの、早い時間に行った方が。,1
ええー。,0
もしよ。,0
あれあれかな別府湾って夕日が見えんの？,1
うん見えないか、あん西側だから夕日？ひひひ。,1
ええ今ちょっとあの別府湾でお調べいたしますね、すみません、はい。,0
はい、えーとですね、ちょっとお待ち下さい。,0
ええ。,0
はい、えーとですね。,0
ええとですね、今ですねちょっとー別府湾でちょっと調べてみたんですけど、すいませんちょっと出て来なくて情報情報がですね、はーい出て来ない。,0
ああ、西側西側にある訳だから夕日が海に沈むのかな？,1
ああでもあれですよね、東から昇って西って感じですよね。,0
ふんふんふ、西へ、そう。,1
ですよね。,0
別府湾は西側にある。,1
そうですねー。,0
ちょっと分かん分かんないけど、へっへっ夕日はきれいかなって今ちょっとフッと思ったりしたんで、ですけど。,1
そーですね。,0
あの、でもですね、ちょっと分からないんですけれども、ちょっとあのー例えばあのー別府タワーで私あのー調べましたら、あのーこちらでもどうなのかなー東に別府湾て書かれてあって、ま展望台から展望その展望台からあの見えるのが東側が別府湾らしいんですけれどー。,0
ちょっとどうなんですかね、ちょっとそこらへんが、ちょっとあれなんですけれどもー、はーい。,0
一応別府タワーっていう所もございまして、えー、はーい。,0
夜景スポットでも有名とか。,0
ほー。,1
所も、はーい、ございますね。,0
うーん、はーい。,0
あとそうですね、何かそのー大分で何かお土産といいますかー。,0
ま、お土産はあんまり、ひー、うん、それよりは、あの今度夕飯夕食、ひひーひ夕食どころ、ええ。,1
少しお待ちください。,0
はい。,0
はいっ！そうしますとー、えーとですね、やはりあの先程申し上げたわ和食と鉄板焼てんっていうお店の他にですね、あのーやはりお寿司ですとかー海鮮系のお店が結構出て来ましてー、例えば何かあのお肉が食べたいとかーあの何か絞ることは出来るんですけどー。,0
