text,label
本日はご利用頂きましてありがとうございますー。,0
お客様、どのようなご旅行をお考えでしょうかー？,0
えっとー、そのー…土地とかの名産品のー食べ歩きー。,1
はい。,0
かしこまりました。えーとー、一緒にー行かれる方のご人数はお決まりですかー？,0
えっとー、家族ー四人でー。,1
家族ー、あっご家族様四名様ですね。少々お待ちください。,0
はい。かしこまりました。えーとー、いつ頃行かれるー予定で…しょうか？,0
秋ー。,1
あっ、秋頃ですねー。,0
はい。,0
えーと、特に日本全国どこでもー、構わない感じですか？,0
はい。,1
かしこまりました。えーとですね、秋頃でーご家族四名様ですねー。,0
今ちょっとーあの調べてーみますので少々お待ちくだーさい。,0
あ、お客様、えーとですね、例えばなんですけれどもー、あのー、…その食べ歩きとゆーのは、あの、例えばー、何が食べたいですとかー、こういった所…に…興味があるとか、何か…ございますか？,0
あー、特にないです。,1
はい、えーとー、例えばなんですけどー、あのー好き嫌いとかございますかー？,0
ないです。,1
かしこまりました。えーと少々お待ちください。,0
はい、えーと、あのー、その土地の名産…物を食べたい感じですよね？,0
はい。,1
はい。,0
でご家族四人…様でー、…あのー、例えばこういった所、あのー、ゆっくりし、できるような所で食べたいですとかー、例えばお魚が食べたいとかー、…何かご希望ーはございますかー？,0
ゆっくりー。,1
はい。,0
和食が良いですとかー、洋食が良いです…とかー、何か…魚ですとかー。,0
和食ー。,1
和食でー、あのお魚とか召し上がりますか？,0
はい。,1
かしこまりました。,0
今あのーお調べ致しますので少々お待ちください。,0
はい、お客様ー、えーとー日本全国ー、あの特にごゆ、あのご希望がないとのことでー、あのー和食で郷土料理が食べれるようなお店ですとー、今あのー、お調べしましたところー、あの、ま、こちらからのご提案なんですけれどもー、例えばなんですけどーあのー、北海道ですね。,0
北海道ーはーあのわりとあのーお魚…がー大変、あのー豊富ですしー、あのーゆっくり食べられる場所もございましてー、あのー、ちょっと今お調べしましたところー、わりとあのーゆっくりでき、できる所でー、あのー、北海道のですねー、あのー札幌、札幌の方なんですけれどもー、こちらのご案内ーをしても構わないですか？,0
はい。,1
かしこまりました。えーとですね、まずあの候補地としてー北海道札幌のー、あのー北国の味ー…三條亭とゆーお店がーございましてー、…はい、少々お待ちください。,0
はい。,0
こちらーがですねー、あのー北海道の郷土料理とー、季節の素材を使ったー創作料理を、楽しめる老舗のお店でございます。,0
でいし、石狩鍋といってあの北海道で…名物のー、あのー、鮭…鮭のちゃんちゃん焼きとかが入った、入っていたりですとかー、あのー北海道の味覚ーをー、あの堪能できる…鍋もございますのでー、なかなかこちらもーおすすめではございますけれどもー、でこちらまず少しあの一つ絞っておきますね。,0
あとお客様、あのー、…例えばお肉料理とかはご興味ありますかー？,0
はい。,1
はい。,0
えーとー、…ま、こちらの場所ー、今あの北海道で今ちょっとお調べしてーしまっているんでーすがー、あの同じ北海道内でー、あのーお肉の料理ーをー食べれるお店もちょっと今探しております。少々お待ちください。,0
あ、はい、えーとやはりですね、北海道ですとー、あのー、ラム…ラムですね。ラム肉が有名ですね。あのジンギスカン…はい。,0
あのー、結構あのジンギスカンあのラムの独特なー風味というか匂いがー苦手な方もー、…おられるんですけどー、あのご家族ー様は大丈夫ですかー？,0
はい。,1
ジンギスカン、大丈夫ですか。,0
そうしますと、やはりこのー、…レストラン小樽、というレストランがー、ございましてー、こちらーですね、あのー、えーとー、に、ニッカウイスキーという、あの有名な、あのー工場の近くにー、あのーございますー。,0
はい、でこちらーですとーそのー、…えーとジンギスカン…をー楽しめますしー、あのーそうですね、あのー、ご家族様でお酒とか飲まれる方はいらっしゃいますか？,0
はい。,1
あのー、お酒とかもございますのでー、あのー、あとウイスキーのテイスティングとかもありますー。,0
こちらもーなかなかーよろしいかと思いますのでー、一つあの候補地に挙げておきますねー。,0
あとそうですねー、何かあのー、そのー食事、まあ名物…といったところでー、例えばーそうですね、甘いものとかはー、どうですか、お好きですか？,0
はい。,1
じゃあ何かそのー、…食べ物でー、何か甘いものというかスイーツみたいな、…お店とかでーちょっとー良い所あるかどうか調べて…まいりますね。少々お待ちください。,0
大変お待たせ致しました。お客様、あのー、北海道であのゆき、雪印という会社がございましてー、あのこちらあのー本社がございます。であのー大変有名な、お店でございましてー、このー雪印さんがー、あのー営業しておりますー、雪印パーラー本店というお店がございます。,0
で、こちらー…がですね、えーとですね、少々お待ちください。,0
こちらがですねー、やはりあのー札幌市内にございましてー、あのー、北海道産のーあの新鮮でコクのある牛乳を使ったー、アイスクリーム、あとデザートがー楽しめますー。,0
であのー、パフェーだけでもー三十種類以上ございましてー、…あのー、まあお客様あのお若いですから分からないかと思うんですけれどもー、あの昭和天皇…もー、あの北海道をご訪問された時にー、あのこちらで作られたアイスクリームもー、あのこちらで、あのーお客様も食べることができますのでー、スノーロイヤル七百九十円なんですけれどもー、是非あのー、…こちらで、そのスノーロイヤルを、食べて頂きたいなーと思いますー。,0
あのアイスクリームとかお好きですかー？,0
はい。,1
あっ、じゃああの是非、食べて頂きたいですー。,0
あのやはりあの北海道と言いますとやっぱりぎゅ、牛乳ですとかー、乳製品があのおすすめですのでー、あのー大変美味しいかと思いますー。,0
あと何かお客様の方でー、…あのー、ご希望とか食べてみたいとかー、何かーせっかく、あのーか、ご家族でーあのーご旅行されるのですからー、何か…ございませんかー？,0
あ、…あー特にー。,1
じゃあ他にも何かー、あのおすすめできるような、あのー食べ物屋さんがあるか…どうかちょっと今、あのお調べ致しますのでー少々お待ちくださーい。,0
あ、お客様、えーとやはり、ですねー、あのー…北海道と言いますとー、札幌ラーメン、味噌ラーメンがー、あのー大変有名でございますー。,0
お客様ラーメンはお好きでしょうかー？,0
はい。,1
えーとそうですね、そうしますとー、あのーやはり、札幌ラーメン、大変有名ですのでー、お店ーが結構たくさんございます。でー、ちょっと今、良さそうなお店をーお調べ致しますのでー少々お待ちくださーい。,0
あ、例えばなんですけどー、あの味噌ラーメンって大丈夫ですか？,0
はい。,1
あのーまあ、普通にあのー味噌ラーメンもあるんですけれどもー、つけ麺タイプとかもあるんですねー。色々あるんですけどー、ど…どうし、いたしますかー？,0
あのーな、何でも構わない、大丈夫なんですかねー？,0
はい、何でもー。,1
大丈夫ですかー？,0
はい。,1
そうですねー。,0
で今ちょっとあのお調べしますね。少々お待ちください。,0
すんー。,0
えばですねー、あのー、札幌ら～めん共和国とゆー、あの、お店がございますー。,0
でこーちーらーがーですーねー、あのー詳しく見てみますとー、もう本当あのーJR札幌駅からもうすぐ側の所にございますー。,0
であのー、商業施設ー、ショッピングセンターのー、十階にございましてー、あの北海道ー、北海道全体を中心とするー、あの人気ラーメン店がー、八軒ほどございましてー、あのー色々ーあのー、た、楽しめる所ではございます。,0
でこちらあのー、ラーメンだけではなくてですねー、あのー商業施設でございますのでー、あのこちらで、お土産ー…とかもー、あのーお買い求めー頂くことも可能ですー。,0
こちらは…どうですかね？,0
はい。,1
よろしいですか？,0
はい。,1
え、こちらもじゃああの候補の一つとして挙げておきますねー。,0
はい。,0
あとですねー、そうですね。,0
あとまあ、…まあお客様あの食べたい…食べ歩きということ…だったんですけどもー、あのーせっかくーあのー北海道まで行かれるのですからー、あの少し観光とかもなさいますかー？,0
はい。,1
かしこまりました。ではあの近場でーあのー、少し観光できる所も、あのーご案内したいと思いますー。少々お待ちください。,0
はい、お待たせ致しました。,0
あのー、例えばなんですけれどもー、あのー札幌市の時計台。,0
あの大変有名でございましてー、あのー、こちらがですねー、あのー札幌市内にございますー。,0
でこちらがーあの本当にあのー、もう札幌と言えば時計台というぐらい、あの有名でございましてー、あのー、歴史を紹介するあの展示こ、コーナーとかもございますしー、あのー、…大変有名な場所でございます。,0
であのー大人ー様はーあの入館料二百円かかるんですけれどもー、あのー高校生以下の方はーあのー無料でございますのでー、あのお客様も、無料で、見ることができますー。,0
で、えーとそうですね。,0
ねえーとー、閉店日は一月の一日から三日ですので、ま、あのー関係ございませんね。,0
なのでこちらはあのー、気軽に立ち寄れる場所でございますのでー、あのー候補地に挙げておきますーねー。,0
よし、よろしいですかね？はい。少々お待ちくださーい。,0
うんうん、はい、あと他にー、気軽にー、えーと見て回れる所ですとー、…そうですねー。,0
例えばあのー、北海道ー…大学ーのー、植物園ですとか博物館…がーございますー。,0
でーこちらーあのー詳しく見ますとー、…こちらもあのー、こ、あの札幌市内にございましてー、あの月曜日はあの休館となっているんですけれどもー、…えーとそうですね。,0
見ることができますね。でこちらですとー、あのー雨の日もー、あの関係なくあのー楽しめるかと思いますのでー、よろしいかと思いますー。,0
こういった所はご興味ありますかー？大丈夫ですかー？,0
はい。,1
あとあのー北海道ですとー、あの自然豊かですのでー、あのーヒグマ、ヒグマとかー、あとオオカミですね。こちらのあの骨格標本ですとかー、あのーそういったのも、ものも展示してありますのでー、あのー、なかなかー、あのー勉強にもなりますしー、見て楽しむ…こともできると思うんですね。,0
あとあの有名なー、あのー、映画にもなったんですけどー、あのー、南極かんそ、観測ー…でー、あの登場した樺太犬のタロー…っていう…犬がいたんですけれどもー、そちらのーあの剝製もございますのでー、もうこの剥製を見るだけでもかなりー、あのー見た甲斐があるとー思いますー。是非、あのー行かれたらどうかと思いますー。,0
はい。,0
あとそうですねー、近場でー、…見る所でありますとー、やはりあのー札幌と言いますとー、まあ東京と同じぐらいあの繁華街でございますのでー、あのー、あのー…地下ですね。えき、駅地下って言うんですかね。,0
あのー地下街、あのー地下にあるショッピングセンターとかもー、あのーたくさんございますのでー、あのこちらでーあのー何も買わなくてもまあ、見るだけでもー、…楽しめるというかおかいも、あのお買い物も楽しめるし見ても楽しめる所がー、ございますのでー、あのーわりと、あのー大通、札幌の大通からーわりと近い所にございますのでー、あのー色々と、楽しめるかと思います。,0
こちらも一応あのー、…帰り際とかにも立ち寄りできますのでー、一応あの候補として、あのー、置いておきますね。,0
はい。,0
あとあのー、行程をまとめますとー、えーとーそのー、…あの食べ歩きがメインですのでー、まああのジンギスカン…を食べたりですとかー、そのー北海道ならではの、あの魚料理ですとかー、あとーその雪印ー…であの美味しい乳製品のアイスクリーム…を堪能したりですとか、あとーあのせっかく、あのー行かれるのでー…すからー、あの札幌市内、の観光地ですね。,0
あのー時計台とか、あとそうですね、博物館ーとかー見てー回ると、回るのもー楽しいかと思うんですね。,0
お客様こんな感じで大丈夫ですか？,0
はい。,1
はい、えっと北海道のー…えーとちょっとお待ちくださいねー。,0
北海道大学植物園博物館ですね。ちょっとお待ちください。,0
はい。,0
あとこれー、すいません、あの秋ー、秋に行かれるんですけどー、やはりあのー結構秋ーになると北海道もだいぶー、あのー寒くなってまいりますのでー、あのー防寒ですよね。あのー、やはりあのこちらのー、本土とはちょっと温度、気温がだいぶ違いますのでー、暖かい格好してー、行かれるかとよろしいと思いますー。,0
はい。,1
はい。,0
あとはー、そうですねー。,0
あとお土産ーのご案内もしましたし、あと何か他にー、食べたいものとかー、そうですねー。お肉ーもー提案しましたしー、あとそうですね。魚介類も提案しましたしあとお酒、お、ご家族様の。,0
あとー、そうですね何かあとーこちらども、わたし、私達の方で何かご提案したいと思うんですけれどもー、あとーそうですねー。,0
気軽に入れる温泉とか…どうですかねー？,0
はい。,1
よろしいですか？ちょっと今何かあるかどうかちょっと一瞬見てみますね。あっ、一つございましてー、あのすすきのー…天然温泉ー湯香郷というお店がご、あのー、あのスパ施設がございましてー、こちらですとー気軽に、あのー立ち寄り…もできますしー、あのーお風呂に入ることもできますねー。,0
こちら、あの候補に一つ挙げておきますね。はい。,0
はい。,1
